command,mean,stddev,median,user,system,min,max
./countdown/main 200000000,15.695747071980003,0.36555025187916784,15.57491430408,11.48699032,4.207681379999999,15.48118850858,16.72180504258
./fibonacci_recursive/main 42,0.76160824948,0.003648514983807365,0.7605420875800002,0.7616275199999999,0.00015317599999999998,0.75717138258,0.7682694955800001
./product_early/main 100000,0.11862597322000001,0.002257461395470619,0.11819157758,0.11520192,0.0033291231999999994,0.11508437158,0.12512454558
./iterator/main 40000000,1.43850300748,0.026506815451785723,1.43398967108,1.10645912,0.33211858,1.40540023358,1.48851555358
./generator/main 25,1.4222132622800001,0.014083249407519989,1.42267942858,1.1430139200000002,0.27934158,1.40306222758,1.44590422858
./parsing_dollars/main 20000,9.79258019958,0.13568450998873788,9.753822430580001,7.711718619999999,2.08073068,9.66899593058,10.14173844758
./resume_nontail/main 20000,0.79125358858,0.027720647076693965,0.7825281290800001,0.6245715199999998,0.16618667999999998,0.7755811775800001,0.8684297295800001
./handler_sieve/main 60000,31.983977261679996,0.5490770740199826,31.77364816708,29.212691319999994,2.76930248,31.42871238158,33.29518789858
